STUDENT               ,NORM              ,EXP
0.009246279555388554  ,2.9558645017904817,0.42846459919119856
0.7876899983742904    ,3.277755224691577 ,0.8502120256710204
0.04621917866990423   ,3.159528316270605 ,0.5990137903284709
-1.2185919473034343   ,2.3065027888469247,0.025615113349455862
0.7594767830165275    ,3.139114707244888 ,0.4164085653833467
-0.5701682138330205   ,2.299201320399825 ,0.2263070274126218
0.571955304174361     ,3.4214906207416527,0.29660098377484734
0.8853826251580711    ,2.9404321208381234,1.2451603760855467
-0.20785917241065482  ,2.945195819172828 ,0.7056997396393069
-0.7272932828857243   ,2.6224280769173323,0.03866075074648771
1.2974977933776293    ,3.3506298390484974,0.5874900782581124
0.3828237901944299    ,2.744749412845189 ,0.3655519796490356
-0.09517353260460798  ,2.93913115292537  ,0.3266388398443137
0.910977505810311     ,2.5345888958194136,1.7157550109520405
-2.1033417038761586   ,2.2724837831299864,0.15891391704073984
0.7716615173927468    ,3.3898196353365146,1.9418788941691119
2.0748394496995624    ,3.4089827903780754,0.6030633930285847
-0.1309011086651157   ,3.5696455342390223,0.33772396977203784
-0.10647551131616613  ,2.9334798643156486,0.22281238486986782
-0.528036504938282    ,3.6437123093172787,0.011077051222620815
-0.583633787079539    ,2.777822484336127 ,0.5992112607344052
1.7908873835697219    ,3.3534055090489443,0.44146426691392215
0.9105438880442711    ,3.4921154883274608,0.7273228598862255
0.5973465625189139    ,2.402539764002762 ,0.6161816052125751
-1.2937232056482608   ,2.79259903227791  ,0.10637394788782052
0.635192509506914     ,2.824626506449079 ,0.3379969645334464
0.7887158691820967    ,3.272621743781056 ,1.9338927228194698
-0.13472252962329279  ,3.2373881434359393,0.17457504303077384
0.28434616267543117   ,2.6174640360347583,0.17171231382127938
-0.011922168870783468 ,3.1577314798002423,0.2913870666504677
2.434281285779365     ,2.531097565402155 ,0.14338287130106162
-0.9856859444280298   ,2.3065328264053546,0.6456522439057699
0.7653435053117001    ,3.9120581857509795,1.7786883979150638
0.041591816899404006  ,2.976124753699037 ,0.5553207050507073
-0.1242197175334959   ,3.4570638271840037,1.087906103006682
-1.8601655075665409   ,3.1387571133242074,0.0069851360910458855
0.2567083792852264    ,2.5481116272514326,0.33788995404227873
2.1556411761195706    ,3.3851201514658933,0.7148540757137891
1.010894069941101     ,3.5162934870212146,1.2374907989379007
0.9288993361897833    ,3.365153784977785 ,0.3749455176050186
0.46328128016396375   ,2.8394900896031796,0.6200018785910532
-0.29591755420443155  ,2.758888378115919 ,0.6020385572780258
-0.13830987293310093  ,2.4744762204877144,0.019112322512428514
0.6620996126943518    ,3.4134250492062774,0.2615502395717284
2.3602569680363277    ,3.3169357381933415,0.4822574286452736
-1.6465639802761343   ,3.5040277615888846,0.22690312910733065
-0.05663086770750903  ,3.5376076543329162,0.41276246184348964
-0.40785843599955174  ,3.0451943852146712,0.16059409432740474
0.47906627664042534   ,3.8540847613854936,1.145174870791072
-0.39523065460508194  ,3.2448813604209605,2.0077650339058164
-1.6599194476051435   ,2.508002065676554 ,0.027522950881940355
0.10675087572227464   ,2.2527192482867067,0.15831139073287112
2.278261802480546     ,3.3713789350861623,0.17105938201940027
1.4080029645209127    ,1.9720291742446387,0.9382480512648984
-0.3484275426134873   ,3.464906894779718 ,0.2671909480560763
1.5655833729833941    ,3.6187371563180974,0.3904553805338414
0.6676594997705343    ,3.1516429279966616,0.3881906800271215
-0.4098019438472045   ,2.8464222985652596,0.47851284967937807
0.7441580503186226    ,3.100470232982329 ,0.4296341615781208
-0.5432726747185412   ,3.678691585686739 ,0.39045052944098524
1.2443415603533148    ,3.510185280941074 ,0.9819689368731379
-0.5906722692839673   ,3.930709986021565 ,0.34636116608261297
0.3976343350005737    ,3.133477368337986 ,0.7541089457434711
-0.9612230028935544   ,3.406553958274881 ,0.025390229715437532
2.3591716459015317    ,3.097117579589938 ,0.7909815271126907
-0.5591695142350865   ,3.727811461969487 ,0.39001529165384086
1.2805271203605302    ,2.5961267179546748,0.22251533029951723
0.4543654231820862    ,3.148418985128087 ,0.06815758663374816
0.0949779343658715    ,3.1959203915049006,0.08685000925041077
-0.5928260308709952   ,3.0657587936220763,0.09445753912363321
-0.48468070118780326  ,2.697386694223369 ,0.3673889437987308
1.2556585594474332    ,3.378462293319677 ,0.8704045531796786
-0.27177871269742     ,2.747609676222276 ,0.11484618128428166
0.29382638736817174   ,3.3008635404273052,0.2749377531920175
-0.9642678362457137   ,3.143326344793288 ,0.07325713645746705
-2.680040045928906    ,3.0459826150532843,0.18236717562162202
0.9709815082828263    ,3.0568503959770306,0.43415085389169306
-0.6394780633636488   ,3.1771370432624457,0.8291546416235607
1.8889389218941235    ,2.682068020920239 ,0.07512404211321548
-1.6437661817005051   ,2.2806632180632027,0.08319759718102393
-0.6822666897916416   ,2.9819980907569072,0.46026483952024605
0.12074192330668367   ,3.1661958649485245,0.8878468422002652
0.09914581417746937   ,2.842545240543122 ,0.5115711863375975
0.2215024483830149    ,3.9019004687835523,0.08658903708353834
-0.4013476006123033   ,3.181595692458095 ,0.08964804200353965
0.5377141468125659    ,2.5392557218524607,0.21467118274605354
0.7950131473896891    ,2.757265915546027 ,0.6868624991464093
-0.5775691631657522   ,3.214120360581338 ,0.02905613855189349
-0.818186751075644    ,3.0935547217550834,0.1135209927652558
1.5531778789958144    ,3.2804308360618615,0.8729757781540882
-0.47675927933973344  ,2.907399251059019 ,0.1215943637076678
2.156385585691984     ,3.2624377254979384,0.596472584791761
1.1372536551403731    ,3.25752776066307  ,0.13486344526808366
0.4380910700562476    ,2.843375125933741 ,0.13838799169185473
0.11107527112958905   ,3.060065508746685 ,0.38073933128430615
0.1615329989800143    ,3.210339518630894 ,0.2687572069774
-1.1762575494179086   ,2.319450324152376 ,0.012840565594368315
-1.1982542653895416   ,3.272870174270239 ,0.4572354752050652
1.407636872048209     ,3.1411410038631153,0.43378011644249104
1.0244038334300163    ,2.99065874810566  ,0.17946505853801692
-0.34796704533956324  ,3.7049499452596413,0.11148920339402467
-1.4339302265519087   ,2.8050279065619383,0.043527527004118514
1.2758144859670228    ,2.8178292073259126,0.694306707115447
-0.7593649246185182   ,2.823057613775011 ,0.6776140641269192
0.8301130793285542    ,4.064827948360975 ,0.453257718286875
-1.3078871945495336   ,2.7056520465196767,0.09971362225189354
-0.9403224140505195   ,2.0216568321172854,0.07822886009221114
0.41875254815806884   ,2.552378755901948 ,0.9194241835914353
-0.31668626635365504  ,3.3968891548860936,1.3111474718791492
0.046393499951214376  ,3.3463227839139833,0.9517899656691918
0.8154210827129447    ,3.8275531969630237,1.1449403871685986
-2.1572438043939797   ,2.761266679611699 ,0.018796106581114743
-0.13051109557311352  ,3.2316002427627093,0.4544940109978882
0.9230557436851626    ,3.2632068528419764,1.819519793100413
0.09417277155960847   ,3.723649731937589 ,0.8421436240294867
-0.026887593906672044 ,2.568021755570867 ,0.015981256152055888
0.5383193155644421    ,3.6352774630854556,0.5160441852156089
0.13372380724102315   ,2.8736396062557352,1.139049093283358
0.0530539077096634    ,2.7811615300993022,0.10644388225942256
-0.30695059114964157  ,2.8869295326937823,0.8957877625133427
-0.08612487264070268  ,2.7796977794695494,0.21343795444206365
0.6637922009643965    ,2.9568323403716836,0.6404255123483521
0.46141796208411984   ,3.074615196404656 ,0.02136648258414935
1.108075080796617     ,2.7639176054778263,0.4918389902515467
-0.1575116149339738   ,3.8772766122623072,1.2565746252661874
-0.24861964961892924  ,3.0057964977519265,0.43169951827846975
0.864878218214845     ,3.0474366826817887,0.10187193249387223
0.1824284747962047    ,2.2632091747762395,0.31087333237300263
0.6474454867128563    ,2.53283081026327  ,0.8727759062885043
-0.5463290267028381   ,2.2215636347283825,0.39254609317443834
-1.1548700600966146   ,2.9200855957935152,0.32074983775468857
-1.1017962413636393   ,2.5779100258271597,0.4697179595603276
-0.06012532824674692  ,3.55072702230065  ,1.573100469891757
1.2411102907993297    ,3.0901981462687074,0.6590624296409048
0.03366202959635664   ,2.8696388570330664,0.8333170946991416
0.32538655440942826   ,3.288856619536414 ,0.1604504311850622
1.8360820947614953    ,3.3059499523754705,1.8403317630928866
0.15327147672620486   ,3.081680716692071 ,0.2898697869483968
0.2658846418518853    ,3.1318196215126144,0.37988200700779984
-0.9811537891916529   ,2.892212447283485 ,0.042662891739101864
-0.5810812469670221   ,3.3167900479207146,0.07529062132343858
0.46248275428632796   ,3.2311544959822145,1.379596780829092
-1.7131170000548963   ,3.2142409098605946,0.12208018012844717
-0.9435280938038266   ,2.696054518289481 ,0.16456997149683172
-0.10539115560975804  ,2.510408697673971 ,1.0625464013706414
-0.21262884510102603  ,3.265318548931129 ,0.1892993091690373
-0.4297468075542052   ,2.9786304478833276,0.5732151303524554
1.260817998738946     ,3.1555411530088278,0.29909557266848014
-1.054685682767116    ,2.773879495937436 ,0.6097458223039168
1.194281228865293     ,3.3153294460505744,0.470847482737001
-0.37438247878034536  ,2.3979772774673673,0.026775983193071798
0.19282284750751016   ,2.6684615424867686,0.10537813205393892
-0.6065526862968864   ,3.3206947272979854,0.40509658146921473
0.2551614145835407    ,3.3110951308719345,0.04644371709320639
1.0846965238369488    ,2.6787831302084335,0.1348034753987645
0.1504772473472829    ,3.3863783113682353,1.005942081262647
0.3403104471200162    ,3.185422623889026 ,0.00811476754696042
-0.6578070739124717   ,2.884774233684168 ,0.47456801750550176
0.27930617755896087   ,3.9301947492908553,0.832301362721862
0.8275835939946902    ,2.6948910243145003,0.42909339005785196
-0.5725975997483148   ,3.464713941976685 ,0.43976410984208186
1.1217794650884396    ,3.628706334426064 ,1.7907157830928697
0.7302426392182007    ,2.8292077809926393,0.1114700097650009
0.5875904662080762    ,2.938752376610591 ,0.08366509251022985
-0.09404929809108595  ,3.3316928816595297,0.32848363789692664
0.7957632376213294    ,3.0430497295057535,0.7603083985986189
-0.032370627932643385 ,2.5457007974938874,0.045135811876924066
1.429638855222768     ,2.9102002212975537,1.700648658692031
-1.8900046046190282   ,3.520356196925146 ,0.04373687333233828
-0.0011424438779788187,3.166313846759129 ,0.005778733207983038
-0.6854883305431482   ,2.56313979482301  ,0.26907933946608925
0.7813008325916436    ,3.1989581209754334,0.14210830034941235
-0.481035078877376    ,2.7092267330023834,0.0658694709580827
0.3455827524619572    ,3.0132648190262676,0.39070033719737784
1.054671446640689     ,2.8072342464971634,0.1619730933617399
0.3797028072711067    ,2.2563476600758294,0.17157788518702324
-1.0857756411795254   ,3.331275965751804 ,2.0608111939495015
0.5834532317035439    ,2.6952302394581693,0.20108545038706255
0.15917268923582129   ,2.526848138892624 ,0.04322224315295548
-0.579225391607298    ,3.0452657461535733,0.16175987785668414
0.11612841030290615   ,2.986792705873807 ,0.4887040693471972
1.037264531435201     ,3.064363426865965 ,0.7528008288690407
-1.3464345315540613   ,2.5941834664293957,0.22148725270426697
1.1835101708423836    ,2.618704362183859 ,0.7506504395295
0.6374699335080187    ,2.4410083465065657,0.09733557218402537
0.11047025172537896   ,2.6141074103161372,0.005202022734695519
-1.087815216235864    ,3.0632376703036615,0.20418611133973874
-0.7417650892186617   ,2.9944700881060635,0.15438959177660924
-1.1765403404458168   ,2.9987794011329933,0.32122345069692887
1.410248747832495     ,3.357297617501757 ,0.0683722861207014
0.9411641145614053    ,3.423531576996126 ,0.17970884757698558
-0.8989354108795127   ,3.4357068966383393,0.5235145194640213
-0.09816217987352747  ,3.011102573874445 ,0.18619228020568454
-7.97024077773192e-4  ,2.7857854471923464,1.6820404098389845
-1.2015912256021772   ,2.680254783656309 ,0.3661704320638971
0.521761249267395     ,2.515544601366165 ,0.1548548231898708
1.8314690885994944    ,3.5250175009606806,0.5874877346891793
-0.2815582479744255   ,2.757811014183462 ,0.46415254488854646
0.02266841542736283   ,3.6060477126542128,0.28085122166050663
0.3455546839912788    ,3.397311271408011 ,0.47881824929268224
-0.8552213198299543   ,3.038909921082868 ,0.048786938722023276
1.9830754175242362    ,3.356874847778461 ,1.7811554012167514
0.04328974292193054   ,2.9970707537322   ,0.23270915581429444
-1.492384887460571    ,3.8252272542145755,0.10015679391247205
0.5055074770021338    ,3.505263545689826 ,0.35554698258238276
0.19089321867365883   ,3.589113295318689 ,0.1470356425453765
0.166324439281972     ,2.812200495371477 ,0.2717874362525536
-0.006213545915911817 ,2.7067380061986164,0.0525915154736823
-2.226782222973006    ,3.509641442845388 ,0.2767529751119586
-1.2732403503931073   ,3.0702010172986425,0.0772453241076328
-0.03765246038503677  ,3.00139844949469  ,0.5050575239853585
-0.7794365220488962   ,2.4066274689722382,0.30366425314799944
2.97040379847145      ,2.7562946430774202,1.22294674694855
-0.390672480832105    ,2.660659879152945 ,0.34131249032125227
-0.4696807576557791   ,3.4190972259136094,0.16651041330087754
1.4320430690441313    ,3.750287246219617 ,0.23692352238445288
0.37270854898562406   ,3.4025391765597246,0.15696488544493564
0.718431215798705     ,2.9225855254951765,2.2839392081901377
1.086244971798494     ,3.414621177231939 ,0.37170852599189697
-0.42309216409958644  ,3.0826057560905933,0.360211928934275
0.5630858718706347    ,2.6573654913936817,0.5079597730121587
2.330450289146305     ,3.570131214121738 ,0.4910280188389194
-0.5098790122703151   ,3.4233894724725937,0.7156471697287898
2.49948104536174      ,3.134083911438057 ,0.5958868835843191
0.8053151100848632    ,3.101748529456698 ,0.5589214960713148
0.7206524407229513    ,3.480578856539138 ,1.0836374298463605
0.7754408392980622    ,3.281530985413684 ,0.20885491876582676
0.1420517486391021    ,3.0813564823375454,0.12610646357640692
-0.0010574612872929561,2.687922722294438 ,0.08357779190409247
0.7198990411548732    ,3.5816174159210727,0.13114932746208818
-0.37497366745294347  ,2.9802488663191538,0.4126107781798627
-0.08252960864041094  ,2.6345602229566687,0.6885918519171897
1.7459344527717813    ,3.099108815661132 ,1.2015736084285171
-1.76178474723288     ,2.8851765614683984,0.09329458761706061
0.47138139498030507   ,2.767363262155507 ,1.0808346942089613
0.050859940812891656  ,3.122025023298132 ,0.26667630394796454
0.6403540840790577    ,2.7444929046185056,1.430430476930419
-0.9021649916856564   ,3.121561145622334 ,1.4242112885471292
-0.25818170760132914  ,3.113241372919031 ,0.8971723210738582
1.1838963442044987    ,2.789010903957716 ,0.11233720304400033
-0.19370818674333512  ,2.8801464835907584,0.05226157291836928
-1.5068646903012088   ,2.6929693837407513,0.3529334523580347
-1.676219794577622    ,3.7489677370176198,0.16486458132806758
2.620659998241241     ,2.6938564680871564,0.24236772512802954
-1.5531866063396955   ,2.137079456191734 ,0.1389226749316722
-0.40250858968736336  ,3.1435257148283684,0.09191260817855926
0.38963253497659145   ,3.1481870833610475,0.6674944704371238
1.1939882172389       ,2.7367060804152246,0.485068413147852
-1.1939897499629406   ,2.926234828148532 ,0.29701863746699203
-1.0552256676834673   ,3.429224976712364 ,0.5104490090075225
-0.5944436349457541   ,3.236111238049462 ,0.3673646726364889
-0.2377340663501468   ,2.828336704718279 ,0.7735206998814537
0.7792225831665941    ,2.618513232641269 ,0.25415918443937224
1.710556702289481     ,2.754992498882147 ,0.4220767458087379
0.4371958703122634    ,2.7909464457067212,0.046275604193934596
-2.1064539383611276   ,2.6687491496959295,0.42613880122579584
1.545583135815977     ,2.9895686156942145,3.825739521175001
-0.9435342939835105   ,2.774351467738637 ,0.10420099827304483
1.036057171405798     ,2.416364423862868 ,0.1290961118433679
0.7996189055913979    ,3.19809786511942  ,0.3212887899166652
-1.11888831124577     ,2.984193882973243 ,0.03131739527979585
-0.7282974602642837   ,2.96855373592891  ,0.6191420709954624
0.4040461903845797    ,3.273358782342691 ,0.2364011264308809
